what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1444996504967
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1444996504967
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1444996504968
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1444996504968
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1444996504969
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1444996504969
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1444996504986
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1444996504986
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1444996504986
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1444996504987
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1444996504988
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1444996504988
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1444996504989
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1444996504989
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1444996504990
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1444996504991
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1444996504991
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1444996504992
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1444996504993
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1444996504994
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1444996504995
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1444996504995
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1444996504995
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1444996504996
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1444996504997
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1444996504997
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1444996504998
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1444996504999
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1444996504999
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1444996505011
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1444996505013
started,bundle,edu.stanford.cs106,1.0.0,"edu.stanford.cs106",1444996505014
os,sysinfo,,,"win32",1444996505016
arch,sysinfo,,,"x86",1444996505016
ws,sysinfo,,,"win32",1444996505016
locale,sysinfo,,,"en_US",1444996505016
processors,sysinfo,,,"4",1444996505016
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1444996505016
java.runtime.version,sysinfo,,,"1.8.0_60-b27",1444996505016
java.specification.name,sysinfo,,,"Java Platform API Specification",1444996505016
java.specification.vendor,sysinfo,,,"Oracle Corporation",1444996505016
java.specification.version,sysinfo,,,"1.8",1444996505016
java.vendor,sysinfo,,,"Oracle Corporation",1444996505016
java.version,sysinfo,,,"1.8.0_60",1444996505016
java.vm.info,sysinfo,,,"mixed mode",1444996505016
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1444996505016
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1444996505016
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1444996505016
java.vm.specification.version,sysinfo,,,"1.8",1444996505016
java.vm.vendor,sysinfo,,,"Oracle Corporation",1444996505016
java.vm.version,sysinfo,,,"25.60-b23",1444996505016
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1444997233856
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1444997351652
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1444997965205
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1444998987901
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1444999320442
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1444999361278
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445000480849
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445004174018
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445004180040
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445004257732
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445005070995
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445006811472
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1445006822056
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445006827837
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445006827973
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445006832566
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445007804624
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445007811193
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445008712677
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445008714797
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445008994288
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445009053416
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445011270108
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1445011271627
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1445011272174
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1445011272199
stopped,bundle,org.eclipse.ant.launching,1.0.1.v20101020_r362,"org.eclipse.ant.launching",1445011272253
